0.12463985093188495,0.13932009321660996,0.061675586899215915,-0.14420140516902635,0.03407458698499942,0.06719297316485034,-0.013504727262371882,0.13789307640906867,0.020876306475749534,0.35149213491130954,0.22523071027529779,0.003925574287294259,0.09858898893177681,0.0726618368870353,-0.1432762834251547,0.09137857509403988,0.3502933421144017,-0.027660365153948402,-0.10999422329310617,0.09331657001755093,0.02955124259770172,0.03468019132411623,-0.09717312809988236,0.09751444011391106,0.283966432714725,0.08819228408030277,-0.09594453373441954,0.23737941585856182,-0.06457819243299599,-0.03309163787587545,0.10652469503928919,0.28640487719072405,0.19031263003057097,0.21209130810175314,0.22396696747071948,0.14931301818506784,-0.09195270231838994,0.12146283712208711,-0.069072118185369,0.03307930981145328,0.003859680589937728,0.26025247976582805,-0.0032096763944567813,0.05899307842444286,-0.15985241935585748,0.16432348197026272,0.003168449238801316,-0.09333875706346563,-0.052957607361185766,-0.03764336217593445,0.02456903927656437,0.06462525693508603,-0.04885533241581415
-0.13221541182283883,0.1222744899124994,0.04924241197334413,-0.08875968407878333,0.11085883915447682,-0.04172414228284199,0.1540282769037708,0.10385904891521669,-0.12590381790332972,0.09436205409359433,-0.0402321356654876,0.09118976267571943,0.0864135801703418,-0.02417381097836925,0.11317334341074033,-0.1768443410692025,-0.06496357094979849,-0.04635208898543383,0.14973188143791122,-0.16767073415772088,0.20841478903815186,0.012361490757569357,0.2359101958578007,-0.11077687062455525,-0.0004091645396832183,0.28671267213521107,-0.2510207457760393,-0.08174951012989427,-0.13096337505713973,0.0861314900578339,-0.23605125132978055,0.06578684561421214,0.044884849574465556,-0.034972600649429975,0.03426271755556982,0.1241312567098689,0.07103844496509443,0.13474070080795023,0.13251670738116073,-0.19718575393493115,0.1073703096856192,-0.08240656813939236,0.018522553307758597,0.1286454705750424,0.0364285159687187,-0.07406831019011519,-0.01477363744421438,-0.20175847085424342,0.061024998294064166,-0.006129141380613927,0.2108920222224352,0.3491302188336165,-0.11040830566116598
0.021073346754921618,0.11607904889100315,0.011082499877170998,0.013500946943938972,0.16884220338348857,0.005856251338740517,0.041040167270477323,0.022689252113316002,0.2404540697179513,0.20504693027105128,-0.04456110038368241,0.1909165274477235,-0.22803109556023812,-0.13393389270685094,0.1386267433605918,-0.01719078991290871,-0.1756588650847465,0.06280804765928527,-0.1572498772514356,0.09843998994124972,0.22689343586848412,-0.02918546734253042,0.2416175200863429,0.07785989511779552,0.04592861082023715,0.04706643746125428,-0.2159527566921228,-0.1243820945833557,0.04067500815138583,0.1069641269009888,-0.12265080045049137,0.13121045855106853,0.02880713385495811,0.24376503841335076,-0.0318697110545384,-0.005572543131950523,0.3291603610746716,0.29097597197177416,-0.17769646345726456,0.18646132575371877,-0.027443859156017165,0.06391480101170946,0.11526920271517921,-0.01143564754559976,-0.0871200475536661,0.14121466774669345,0.12156295157439646,0.08078640902606724,0.2865799010621034,-0.14377282172157624,-0.07695129564592429,-0.03783594269379816,0.12879171377586413
-0.10055530170864069,0.11796126174320806,0.005635269862127507,0.08959023612801266,0.09603378985962996,0.30957920433405706,-0.12224101692841358,-0.08141891719333692,-0.11612520189360577,-0.02404110693039277,0.13546876556835857,0.14185514030328755,0.06533829266945924,-0.11665388008441671,0.1550797434286641,0.06454982377337706,-0.03321106513875989,0.11280035727335826,-0.10828812752195308,-0.06641579465084041,0.12160434678342201,-0.09199162910358968,0.13413444085798787,0.06047390224914127,0.110276744292984,-0.05665836568796495,-0.04693674493648729,-0.052137692929863554,-0.014994063065170524,0.01471685009102542,-0.18244579840446937,0.2278132047109705,-0.00878847180256649,0.04358897584163929,-0.02339444028497801,-0.15856468116601888,0.0735167729538318,0.13877696312080687,-0.005169509825837512,0.2127588580964611,0.20134340703816236,0.14349132720493699,-0.00954577577202144,0.11426352241991086,-0.11528335181763984,0.06432442629554597,0.09569257337376127,0.02628899940652777,0.08222902896707188,0.08672109115528899,0.005070861385035565,0.026631312638310773,-0.08334527377439453
-0.08129272422312225,0.05779368231187471,0.039323039502394574,-0.07362423590502269,0.04353163726845064,0.09581394451337193,0.0638823482690515,0.038201633146760096,-0.0014617887675674873,0.10062260595726882,0.08070078339113468,0.1089573789077253,0.10119923847779899,0.013658026053912385,0.045967545197069554,0.009485211767537818,-0.013716173340803675,0.09378475667405184,0.06785287960714553,0.04707743330524099,0.0415806462935393,-0.0019162214357206983,0.0359599676489638,-0.01637024953973472,0.03022474688129955,0.12543098743156095,0.0038320269986789335,-0.025743665821100103,-0.07641340532212758,0.026823037927201282,0.03083253765092725,-0.022693348717292817,0.024238965769946774,0.09395836261145701,0.16094896379896373,0.05103836969867386,0.08569921454287481,-0.0612094518715673,-0.04533118071601373,0.03627769447950831,0.01066251141156958,0.08599452907376093,0.045325778603774826,0.013804511239392466,0.1159186377817847,-0.00021309723859656154,0.09143568000760469,0.05399111063205069,-0.0005436222802340032,-0.01617854216720617,0.008594887531758712,0.10040530992256655,-0.008577084128008339
-0.03406493093326912,0.05387545484435291,-0.019338117540055495,-0.03551193048815034,0.017452363644561174,-0.05260024772892733,-0.10436503007502893,-0.04368374032217711,-0.013682353257740799,0.03170836329880329,-0.012555467424385068,-0.05711846185049821,-0.04475334892716225,0.022555397217035054,-0.023623530909356445,0.04352204784548664,-0.07888668085108164,-0.05597996735604556,0.011717462021028531,-0.024558254477274007,-0.04104810697027648,-0.07677255820854778,0.026575963452965534,-0.02696458340811301,0.008937162604524821,-0.05330157919398279,0.07325023819514831,0.05438711972756575,-0.037502283808984085,-0.0456398599620251,-0.00882733356853612,-0.05772208147002697,-0.02550142493680231,-0.08227100354600692,-0.028360414151934417,0.014638221602871877,-0.038022499829004894,-0.09375414727976986,-0.005885378969587088,0.00935073839579912,-0.03384264226568505,-0.04252805838997595,-0.06977699630687925,-0.07606417163215895,-0.02782768945315556,0.03185876829811843,0.022809939073171137,-0.04264591959856047,0.06995763732551535,0.03343023087500122,0.01979567257894934,0.0076984204052468995,-0.10111330954907566
0.07362563464137428,0.11053113273570012,-0.031207325079572266,-0.10994579785514105,0.18653962332892313,-0.09532149323263825,0.06487687865891942,0.04504402353345447,-0.06508258459012128,-0.09973325605966549,0.01317060531401363,0.2364753054789027,-0.03631897121929335,0.03254327163248157,-0.034545330315685095,-0.043643565210774775,-0.06582946364258695,0.02158517683390721,0.031482412528779265,-0.171387260156848,-0.12977076290415246,-0.1326085141509345,-0.08141135443320396,-0.049158515389230974,-0.060896953229298806,-0.20414626467919342,-0.06605071113174388,-0.02646467311580662,-0.08251913038947387,0.011983712665561995,-0.018589516266684508,-0.049694229026506685,-0.08601735638280476,-0.15101748970469508,0.11486223526582762,0.000265062409547899,0.22209869757738407,0.09519456586909797,-0.09455653538650516,-0.00698159236148907,-0.004327384707189463,-0.12943836134220285,-0.033815064055479405,-0.16213849278397585,-0.10817864539439648,0.1757227647992059,-0.203232267108817,-0.06575281127689417,-0.04677756003955518,0.004243559273618268,-0.09440875877788868,-0.10227374625376201,0.10728779806487707
-0.11016199539166963,0.121944909102291,-0.0738804873133581,0.02255068621858501,-0.22779469846600447,-0.0387908352299632,-0.047701795285189634,-0.01118002163489415,-0.08026278890576838,0.06274172084818712,-0.05199135700915923,-0.2933080712667725,-0.07563139095096309,-0.010880286021526395,-0.37339140494240636,-0.07022399415613963,-0.11004312304392683,0.0027476388867673507,0.08297196067986558,-0.07338994481264872,0.14655051396338892,-0.08002801560468169,0.057560456568231874,0.005256751870698961,0.1013327640180048,-0.017038835750944836,-0.18762904702242328,-0.10282630732619409,0.08303306045820162,-0.24516977065396284,-0.06908966786026331,-0.03047271987920569,-0.13478978771159375,-0.08455732438577421,-0.2143163860201388,0.2316256391092118,-0.0770471101508296,-0.004427196922039661,-0.0487080626667917,-0.22775756392676483,0.06738021656929517,-0.04121943371580706,-0.15419919231907145,-0.07054249621269873,0.035377185835782296,0.04842779359968859,-0.3314455063189259,0.18111706981715014,-0.15473763208684674,-0.1750506123019403,0.07515989723903539,-0.09990221826416674,-0.13028941993729992
0.2496161958244279,0.07193514292549337,-0.0016678890058339085,0.011284269113771214,0.1905641144264157,-0.06344006696998042,0.024970403947796246,0.04397365949923894,0.09756506829385801,-0.057236323913386844,-0.005609085258206895,0.014492101078157169,0.016597538480463025,-0.01597031015958412,-0.010329458581870359,-0.07461840213505454,-0.11275014379901507,-0.05665763014616418,-0.055046651280505246,0.09702145665189192,-0.09023488607224744,-0.057051395941945394,0.00788261742705429,0.11906337711811912,0.037184237775024484,-0.03399234474964588,-0.05007197919503009,-0.09200816564915716,-0.0933712300091946,0.1206211885736912,-0.031010325684171332,0.050893545732216605,-0.028332822908233173,-0.11438096279950685,-0.09049266698185948,0.022000212076083114,0.0744341749122034,-0.07641300252993141,0.02763885240175081,-0.05875776344708196,0.05465264697226917,0.08275365904524201,-0.0027011187026696956,-0.145161301251573,-0.07325021216367204,-0.07088354145230395,0.03840359146833967,-0.030772080501651335,0.07610904026019184,0.04076088235589469,-0.06936771250073573,-0.16741326849527283,-0.14453220520347881
-0.18653121837809966,0.07117527543313083,-0.022935190242825795,-0.010583405772646812,0.0007234853235786737,0.10018756944596813,0.013421222562346485,-0.1273805118854627,0.039560497987385694,-0.17915323067981626,-0.01078430126577102,-0.009165239903108044,-0.022791777414342313,0.044405770343665996,0.003906200423058233,-0.05986879397732832,-0.07620661791047911,0.048803963999322506,-0.008420158966477534,-0.14810311629080786,-0.007497074665086636,-0.11583615905605422,-0.002947622132750023,-0.07432244125805974,0.11812349728176948,0.06637489114198744,0.015595569936136158,-0.10155503441553015,-0.02053769220650037,0.06082108638732438,-0.09237205133156005,0.04900312928835446,-0.10449701309439376,-0.039821504630260074,0.11008350614438046,-0.11309108158255371,-0.09640371513220762,0.06335481145167146,-0.08273204381054171,-0.03837600875719535,-0.09440197257669858,-0.0018457382807144165,-0.22063085451654024,-0.05636389532156003,-0.19648599894376162,-0.06807550609920024,-0.04818498716813033,-0.033076319037102224,-0.04329125027316881,-0.01947425159522258,0.04006815851006937,0.026353965846854344,0.018002834825215225
-0.2878030447964893,0.09320445895443807,-0.011032895878105908,0.013319622845544783,-0.0011418956384241091,0.09767992076929176,-0.0015948842607894746,0.18654215448188313,-0.17381740053839656,-0.012901613496151952,0.02442089376386007,0.03633818987036484,0.020041806722814526,0.04158040864925662,0.1075754115782015,0.0375717855128444,-0.04766214929983825,0.047026446692098905,0.005803210711686522,-0.18306124835116322,0.08526858285110353,-0.07259703606049361,-0.09290024386090767,-0.05746969978453667,0.0008657157518262328,0.016137216692792555,-0.149369625923654,0.05509478760099956,-0.039472048396725745,0.3012124946774484,-0.1156223367968624,-0.048852778063490455,-0.15950672952349632,0.027534301974092346,0.09562458135343324,-0.07869418629704639,0.06923124278133373,-0.1259916135347566,0.18667507826896368,-0.05643363440059741,-0.0012961001978049023,0.0632066843284672,-0.13428313687184812,0.05777867557787089,-0.2183293369585984,-0.024048422768439104,-0.011757843684614914,-0.027264332390959895,0.02401168527401871,0.02574087088437317,-0.005815304114754055,-0.12593478039535874,-0.019981383272255966
0.19036198621983652,0.003600471470451283,0.023011825885154907,0.03227110528802531,0.029986780728028246,0.0235716197984285,0.02183049309246301,0.026827757582997394,0.027340683368239957,0.022471133605282953,0.027133316989546085,0.0306937917190808,0.0246930014250822,0.02859082452704187,0.024867267596379486,0.025367547459874767,0.026750962316983744,0.02741617685723413,0.036173848852725156,0.025182485532642254,0.029987966919498094,0.024376546682731023,0.02607600389417001,0.019651146195836848,0.027777173885838766,0.029849244934096616,0.023982639344768263,0.03261171515419735,0.027670863023209744,0.02320953983112213,0.02570781063820388,0.025790416727728697,0.030253296618489023,0.03654062454732945,0.027312722876183672,0.034695923195612766,0.03466014304146895,0.02956522210658636,0.02717137109638956,0.026259755759036787,0.02725081187847585,0.03238319680555224,0.02680604555135585,0.02392592054402148,0.02852719294664832,0.03318294678043575,0.030156368312795077,0.026030133338369198,0.024626551107465755,0.02890698169861908,0.023755013266695785,0.027635765627097925,0.029021145093203533
-0.29921815538990226,0.08372956530144755,-0.03367789489265483,0.1557451562977459,-0.3148697809515577,0.08350152462912033,0.0503622814352705,0.017451809398596488,-0.17501523946119935,-0.07080568221306878,0.029763881151391967,-0.035545494637068166,0.04440054959524769,-0.003478372643200018,0.007409277758564002,-0.0440954491011369,0.010937872287579635,0.03523128620984469,-0.14645293332203768,0.07433906078960584,0.012134988676656126,-0.008946438932275053,-0.07659420164751692,0.017813311423892184,0.11184811344240853,-0.03718697371891113,0.02120228680458105,0.010761237321376765,0.04390816389751558,-0.026403182544643758,0.03516759731749949,-0.08451874013117311,-0.005737720220944237,-0.008394678654502451,-0.16929466646814775,-0.02085767677387216,0.09818545314005755,-0.023304941790818774,0.05872354635605178,-0.05644501524944334,-0.00667713515749549,-0.010229218402103227,-0.15959742573313163,0.09858681443738809,-0.06750256691546955,0.16134703491966762,-0.004117125688116077,-0.2207215953022814,-0.040547799898899416,-0.05471409545453479,0.0412976660746101,-0.15917228789210458,0.10455954229374756
0.1989440292404519,0.022135949573579877,0.013521045685785743,-0.005540993461057488,0.0565407583443568,-0.000667370748596522,0.0017901554885147771,0.0406045972229611,0.024983388181343102,0.00906691057342774,0.019974437104831964,0.04219298781765786,-0.022184527084668122,0.00870041123574243,0.022644369598510884,0.05423607932214429,0.021299179654463925,0.006894112970410354,0.02840182986292937,0.038304448993988244,0.017561317202534073,0.0474268148660694,0.024020569707280545,-0.007719864223438323,-0.006303361660135513,0.030546963084571308,0.008800405887417945,-0.010078928252033315,0.0005827496433803321,0.014164585511794045,0.04356702711571596,0.0018892508291779887,0.024477784116010315,0.02843557800503288,0.022845846568756906,0.019880637430809176,0.014844321419509029,-0.0058944865987879715,0.0249688730750596,0.007046202316746847,0.01748583791922887,0.00947276111501644,0.02659282173202259,-0.016067037661962817,0.009181041559508347,0.009024025120735624,-0.011748226505854338,0.01648122495222025,-0.028552859123963763,-0.013627576672358525,0.012002696840189578,0.0028102968801484475,0.011873115172497558
-0.1943236131149932,0.08836761370432412,0.04532046338144126,-0.03756520746024204,-0.11765177868391198,0.07752073056400846,-0.004465357476535647,0.04850311237735064,-0.048044500996018036,0.23004307744612418,-0.06621812627362665,0.021326021019651406,-0.04408651483934252,0.042240032282335485,0.16351883524561306,-0.05385984330431416,0.14608468300820462,0.1327068713724732,0.006661303792390133,-0.059307816948533806,0.1929133264376539,-0.09563332758818734,-0.08943470503728844,0.3423119923423616,0.05593009724745478,0.1091991067802201,-0.09988844060303424,0.0650246317053649,0.07044390302464447,-0.023532949209771697,-0.08866433443648707,0.10418444839760208,0.0853583525153421,0.06313164201173124,0.06814552919707662,0.003456972997275258,-0.0007841121955839761,-0.04731276504262863,0.11215167088388055,-0.007930659206001153,0.09380818540701555,-0.028435668404372366,0.028515408316185178,0.1447848908332923,-0.1328624293095516,0.23887481670888772,0.0010744064835589082,0.03791545195038769,0.011270251008124711,-0.03762648904913064,0.02430135864001714,0.0964029048681874,-0.06950309119662466
0.23465481068508037,0.050082591619971105,-0.034446266932544496,-0.1860267526472707,-0.05886169259443206,-0.040588369619525895,-0.024730108998831414,-0.09811679072011603,-0.013005716953043252,0.012680066836001438,0.013684589588943662,-0.11401929700612953,-0.1075887488989439,-0.08842192872583113,-0.0048925780373371384,-0.007903992125796473,-0.05806176853978871,-0.14755846790823468,-0.16269455504065847,-0.10123388146700554,-0.007422032407650336,0.07493219957156327,-0.05163045667979912,-0.08061951522577974,-0.029428604057274484,-0.05577861853137206,-0.11494177457151836,-0.16310919935556187,-0.02644663560099749,-0.0902024972271266,-0.056680472707893226,-0.04932997856880378,-0.03631300717397642,-0.09610611568554663,-0.05095137597313593,-0.09240472894264953,-0.07092828627650336,-0.029845150799357716,0.03444642836013279,-0.015870880039105965,0.007129078942984285,-0.027483432987294765,-0.04218869053530433,-0.021274038849472043,-0.02017813150651074,-0.05483483846146596,0.006129460711730421,0.03069579395451428,-0.10237049391670072,-0.07783675679116625,0.0163664964118196,0.007832039090447385,-0.06780248882781283
-0.11710449465141595,0.14008339581772336,0.0665530868083782,0.08913794398178893,-0.060694626961091444,0.2078995277498903,0.2804867700878151,0.22028686599506897,0.12533613374744826,0.050820739706089135,-0.013844634947307616,0.0026318567092714906,-0.26814437090489013,0.022376598459354906,0.13545342164653895,-0.0538976325546779,0.18014911850251597,0.2290427161868156,0.08504162615462976,0.3193490098506648,0.08781353775120215,-0.14965809209415676,0.11901001252885883,-0.07768484383840484,0.062317860588459534,0.07154575436480981,0.24526390529657316,-0.0299043635146357,0.021069864917189804,0.126041880944368,0.04786475024441683,0.20081161865059627,-0.01512169014179815,0.18907979407416317,0.055116360989428126,0.15702571539063107,0.11871534499356223,0.04686981913904579,0.11316149845900633,-0.09587923588948512,0.3216212990687031,0.085650528771265,0.12671416411384334,0.010620189658948093,0.32235396544448935,0.07611392566587402,-0.15959806353130862,0.1010905831760015,0.29756845324790454,-0.2841786552603979,0.058136615718788844,-0.14881804742988525,-0.2693571965044631
0.023303443024152437,0.038817419034884275,-0.044853544164370804,-0.07251468242472772,-0.06328028119976854,-0.05930405761809796,-0.06735851097100212,-0.050206966326770054,-0.07764890496739876,-0.018127204606055453,-0.03593098531433014,-0.05682351515235515,-0.019657530352368703,0.00587832950525137,-0.07003297809565208,-0.03997308082854917,-0.012991813732109406,-0.039033778597855034,-0.07804820256107708,-0.020755568357491063,-0.0488052469704204,-0.008887328571576161,-0.03585122421224353,-0.12216292988754474,-0.0167657406879405,-0.05746163517507121,-0.052848045975057024,-0.011312396247052998,-0.07187566633486825,0.033395339122461135,-0.014903589526614441,-0.041669032195395396,-0.080348696664676,-0.043879304642364655,-0.05625483960976353,-0.05749991581898613,0.0022287145542375375,-0.03873541790929502,0.017651076905362648,-0.04887551061916544,0.010185929519762452,-0.08376020188791888,-0.1401186211569726,-0.0980591875049463,-0.04819583272964618,-0.06989417369137788,-0.007067613429404811,-0.0925417842580686,-0.011110452609885614,-0.07219200564977951,-0.022818499395410766,-0.037464966895486104,-0.0323349797150365
-0.06926362157893831,0.1067182565717951,0.0022841269904761707,-0.017719955316809415,0.11667630994722179,-0.08132394825977085,0.04972236098750499,-0.04489964686652759,0.15462428417960347,-0.13708002794225507,-0.11436240279438273,0.14667864993237692,-0.04432537615172777,0.13917959708336877,-0.0628644735768867,-0.06885595849306614,0.13548042527594412,-0.12462222358324088,0.005772906801042924,0.01299569001617522,-0.0186831718754437,0.17416362557422335,0.11536428497100892,-0.05548431862587197,0.1262015969004043,0.0722385416808785,0.029301145206657664,-0.0679506570721021,0.012653021544258352,0.10314593355964619,0.11381722354927426,-0.10566278913471347,0.08959071936787182,-0.18564048389115087,-0.00996697107909294,0.13267170022321978,-0.04559403233924457,0.15234785038220666,-0.09084290212340274,0.17869734807338208,-0.039899807876811806,0.060738212928229354,0.021435636829520655,-0.060446825504919866,-0.04157486430678596,0.12298109282651432,0.0628724938616502,-0.2862486285807767,0.028842750922251723,-0.04501936204872949,0.08582234752966812,-0.008867938321169644,0.12320271416379863
-0.038438965835989936,0.14558309538576,-0.03577006889701457,0.09968426745472056,0.08943564941457086,-0.0010435529781282551,0.07512346563415215,-0.04325739390609289,0.03549835816480441,0.048724261836592446,-0.11111194477987654,0.21918342164444204,0.020889970699429633,0.058029547081354486,0.03885471098601282,-0.03780960593206016,-0.12171267243859801,0.13689395549598968,0.06317393976555058,0.17426263654285842,0.046474066783182826,-0.055586456978348964,0.019213869522843624,0.16057429115376548,0.011491223158891811,0.21027335369525466,0.18582706493626594,-0.19207248892476522,0.04598513468745571,-0.0018070179453603258,-0.2002450197761558,-0.14550905981010798,0.24325697251259043,-0.20305125218427494,-0.0682130420699398,0.083423689125145,0.06487864582275812,0.038818321930151424,0.011906462836056342,-0.12204338837631809,-0.05593616124441864,-0.031500292704061586,0.10033095347170665,-0.075428648058433,-0.2813388893596418,-0.06534720920505091,0.0015211118149061065,-0.06538988634682992,-0.33566703952437676,0.09005263318944434,-0.008048156292470118,0.07231135570944047,-0.11421991078280375
